2003	93	0.27923	0.24502	0.5	6581	1612	5774	19722	3.00
2003	94	0.30332	0.26338	0.5	4968	1309	4314	13948	2.81
2003	95	0.32781	0.28165	0.5	3660	1031	3144	9634	2.63
2003	96	0.35535	0.30174	0.5	2629	793	2232	6490	2.47
2003	97	0.38389	0.32207	0.5	1836	591	1540	4258	2.32
2003	98	0.41325	0.34248	0.5	1244	426	1031	2717	2.18
2003	99	0.44323	0.36283	0.5	818	297	670	1686	2.06
2003	100	0.47364	0.38295	0.5	521	200	422	1016	1.95
2003	101	0.50424	0.40271	0.5	322	130	257	595	1.85
2003	102	0.53482	0.42198	0.5	192	81	152	338	1.76
2003	103	0.56513	0.44062	0.5	111	49	87	186	1.68
2003	104	0.59496	0.45855	0.5	62	28	48	100	1.60
2003	105	0.62411	0.47567	0.5	34	16	26	52	1.54
2003	106	0.65238	0.49192	0.5	18	9	13	26	1.48
2003	107	0.67962	0.50725	0.5	9	5	7	13	1.43
2003	108	0.70569	0.52164	0.5	4	2	3	6	1.38
2003	109	0.73048	0.53506	0.5	2	1	2	3	1.35
2003	110+	0.75391	1.00000	1.33	1	1	1	1	1.33
2004	0	0.00768	0.00762	0.07	100000	762	99288	7497904	74.98
2004	1	0.00052	0.00052	0.5	99238	52	99212	7398617	74.55
2004	2	0.00033	0.00033	0.5	99186	33	99169	7299405	73.59
2004	3	0.00025	0.00025	0.5	99153	25	99141	7200236	72.62
2004	4	0.00021	0.00021	0.5	99128	21	99118	7101095	71.64
2004	5	0.00018	0.00018	0.5	99108	18	99099	7001977	70.65
2004	6	0.00018	0.00018	0.5	99090	18	99081	6902878	69.66
2004	7	0.00016	0.00016	0.5	99072	16	99064	6803797	68.68
2004	8	0.00015	0.00015	0.5	99056	15	99049	6704733	67.69
2004	9	0.00016	0.00016	0.5	99042	16	99034	6605684	66.70
2004	10	0.00015	0.00015	0.5	99026	15	99018	6506651	65.71
2004	11	0.00016	0.00016	0.5	99011	16	99003	6407632	64.72
2004	12	0.00021	0.00021	0.5	98995	21	98985	6308630	63.73
2004	13	0.00024	0.00024	0.5	98974	23	98963	6209645	62.74
2004	14	0.00032	0.00032	0.5	98951	31	98935	6110682	61.75
2004	15	0.00045	0.00045	0.5	98920	45	98897	6011747	60.77
2004	16	0.00068	0.00068	0.5	98875	67	98841	5912850	59.80
2004	17	0.00088	0.00088	0.5	98808	87	98765	5814008	58.84
2004	18	0.00116	0.00116	0.5	98721	115	98664	5715243	57.89
2004	19	0.00129	0.00129	0.5	98607	127	98543	5616580	56.96
2004	20	0.00132	0.00132	0.5	98480	130	98415	5518036	56.03
2004	21	0.00145	0.00145	0.5	98350	143	98278	5419622	55.11
2004	22	0.00143	0.00143	0.5	98207	141	98137	5321343	54.19
2004	23	0.00139	0.00139	0.5	98066	136	97998	5223207	53.26
2004	24	0.00141	0.00141	0.5	97930	138	97861	5125209	52.34
2004	25	0.00144	0.00144	0.5	97792	141	97721	5027348	51.41
2004	26	0.00142	0.00142	0.5	97651	138	97582	4929627	50.48
2004	27	0.00143	0.00143	0.5	97513	140	97443	4832045	49.55
2004	28	0.00133	0.00133	0.5	97373	129	97308	4734602	48.62
2004	29	0.00141	0.00141	0.5	97244	137	97175	4637294	47.69
2004	30	0.00129	0.00129	0.5	97106	125	97044	4540119	46.75
2004	31	0.00143	0.00143	0.5	96981	139	96912	4443075	45.81
2004	32	0.00150	0.00150	0.5	96842	145	96770	4346164	44.88
2004	33	0.00151	0.00151	0.5	96697	146	96624	4249394	43.95
2004	34	0.00158	0.00158	0.5	96551	152	96475	4152770	43.01
2004	35	0.00173	0.00173	0.5	96399	166	96316	4056295	42.08
2004	36	0.00180	0.00180	0.5	96233	173	96146	3959979	41.15
2004	37	0.00195	0.00195	0.5	96060	187	95966	3863833	40.22
2004	38	0.00206	0.00206	0.5	95872	198	95773	3767867	39.30
2004	39	0.00223	0.00223	0.5	95675	213	95568	3672094	38.38
2004	40	0.00245	0.00245	0.5	95461	233	95345	3576526	37.47
2004	41	0.00270	0.00270	0.5	95228	257	95099	3481181	36.56
2004	42	0.00296	0.00296	0.5	94971	281	94830	3386082	35.65
2004	43	0.00315	0.00314	0.5	94690	298	94541	3291252	34.76
2004	44	0.00338	0.00337	0.5	94392	318	94233	3196711	33.87
2004	45	0.00378	0.00377	0.5	94074	355	93896	3102478	32.98
2004	46	0.00410	0.00409	0.5	93719	384	93527	3008582	32.10
2004	47	0.00453	0.00452	0.5	93336	422	93125	2915055	31.23
2004	48	0.00481	0.00480	0.5	92914	446	92691	2821930	30.37
2004	49	0.00514	0.00513	0.5	92468	474	92231	2729239	29.52
2004	50	0.00567	0.00565	0.5	91994	520	91734	2637008	28.67
2004	51	0.00613	0.00611	0.5	91474	559	91194	2545274	27.83
2004	52	0.00669	0.00666	0.5	90915	606	90612	2454080	26.99
2004	53	0.00704	0.00701	0.5	90309	633	89992	2363468	26.17
2004	54	0.00732	0.00730	0.5	89676	654	89349	2273475	25.35
2004	55	0.00791	0.00787	0.5	89021	701	88671	2184127	24.53
2004	56	0.00833	0.00830	0.5	88320	733	87954	2095456	23.73
2004	57	0.00962	0.00957	0.5	87588	838	87168	2007502	22.92
2004	58	0.00937	0.00933	0.5	86749	809	86345	1920334	22.14
2004	59	0.01072	0.01066	0.5	85940	916	85482	1833989	21.34
2004	60	0.01182	0.01176	0.5	85024	999	84524	1748507	20.56
2004	61	0.01326	0.01317	0.5	84025	1106	83471	1663983	19.80
2004	62	0.01394	0.01385	0.5	82918	1148	82344	1580512	19.06
2004	63	0.01518	0.01506	0.5	81770	1232	81154	1498168	18.32
2004	64	0.01637	0.01624	0.5	80538	1308	79885	1417013	17.59
2004	65	0.01773	0.01757	0.5	79231	1392	78534	1337129	16.88
2004	66	0.01941	0.01922	0.5	77838	1496	77090	1258594	16.17
2004	67	0.02081	0.02060	0.5	76342	1573	75556	1181504	15.48
2004	68	0.02269	0.02244	0.5	74770	1678	73931	1105948	14.79
2004	69	0.02491	0.02460	0.5	73092	1798	72193	1032017	14.12
2004	70	0.02692	0.02657	0.5	71294	1894	70347	959824	13.46
2004	71	0.02949	0.02907	0.5	69400	2017	68391	889477	12.82
2004	72	0.03198	0.03148	0.5	67383	2121	66322	821086	12.19
2004	73	0.03503	0.03442	0.5	65262	2247	64139	754763	11.57
2004	74	0.03837	0.03765	0.5	63015	2372	61829	690625	10.96
2004	75	0.04237	0.04149	0.5	60643	2516	59385	628796	10.37
2004	76	0.04657	0.04551	0.5	58127	2645	56804	569411	9.80
2004	77	0.05116	0.04988	0.5	55482	2767	54098	512606	9.24
2004	78	0.05614	0.05460	0.5	52714	2878	51275	458508	8.70
2004	79	0.06149	0.05966	0.5	49836	2973	48349	407233	8.17
2004	80	0.07037	0.06797	0.5	46863	3185	45270	358884	7.66
2004	81	0.07696	0.07411	0.5	43677	3237	42059	313614	7.18
2004	82	0.08643	0.08285	0.5	40440	3350	38765	271556	6.71
2004	83	0.09549	0.09114	0.5	37090	3380	35400	232791	6.28
2004	84	0.10844	0.10286	0.5	33709	3467	31976	197391	5.86
2004	85	0.11576	0.10943	0.5	30242	3309	28587	165415	5.47
2004	86	0.13279	0.12452	0.5	26933	3354	25256	136828	5.08
2004	87	0.14548	0.13562	0.5	23579	3198	21980	111572	4.73
2004	88	0.16428	0.15181	0.5	20381	3094	18834	89592	4.40
2004	89	0.18213	0.16692	0.5	17287	2886	15844	70758	4.09
2004	90	0.20022	0.18200	0.5	14402	2621	13091	54914	3.81
2004	91	0.21935	0.19767	0.5	11780	2329	10616	41823	3.55
2004	92	0.24254	0.21631	0.5	9452	2044	8430	31207	3.30
2004	93	0.26603	0.23480	0.5	7407	1739	6538	22777	3.07
2004	94	0.30209	0.26245	0.5	5668	1488	4924	16240	2.87
2004	95	0.31647	0.27324	0.5	4180	1142	3609	11315	2.71
2004	96	0.34354	0.29318	0.5	3038	891	2593	7706	2.54
2004	97	0.37167	0.31342	0.5	2147	673	1811	5113	2.38
2004	98	0.40069	0.33381	0.5	1474	492	1228	3302	2.24
2004	99	0.43043	0.35420	0.5	982	348	808	2074	2.11
2004	100	0.46068	0.37443	0.5	634	238	516	1266	2.00
2004	101	0.49122	0.39436	0.5	397	156	319	750	1.89
2004	102	0.52182	0.41385	0.5	240	99	191	432	1.80
2004	103	0.55226	0.43276	0.5	141	61	110	241	1.71
2004	104	0.58232	0.45101	0.5	80	36	62	131	1.63
2004	105	0.61178	0.46848	0.5	44	21	34	69	1.57
2004	106	0.64044	0.48510	0.5	23	11	18	35	1.50
2004	107	0.66813	0.50082	0.5	12	6	9	17	1.45
2004	108	0.69471	0.51561	0.5	6	3	4	8	1.40
2004	109	0.72005	0.52944	0.5	3	2	2	4	1.37
2004	110+	0.74406	1.00000	1.34	1	1	2	2	1.34
2005	0	0.00780	0.00774	0.07	100000	774	99277	7497459	74.97
2005	1	0.00053	0.00053	0.5	99226	53	99199	7398182	74.56
2005	2	0.00036	0.00036	0.5	99173	36	99155	7298983	73.60
2005	3	0.00026	0.00026	0.5	99136	25	99124	7199828	72.63
2005	4	0.00021	0.00021	0.5	99111	20	99101	7100705	71.64
2005	5	0.00017	0.00017	0.5	99091	17	99082	7001604	70.66
2005	6	0.00017	0.00017	0.5	99074	17	99066	6902521	69.67
2005	7	0.00015	0.00015	0.5	99057	15	99050	6803456	68.68
2005	8	0.00015	0.00015	0.5	99043	15	99035	6704406	67.69
2005	9	0.00015	0.00015	0.5	99028	15	99020	6605371	66.70
2005	10	0.00013	0.00013	0.5	99013	13	99006	6506350	65.71
2005	11	0.00017	0.00017	0.5	99000	17	98991	6407344	64.72
2005	12	0.00017	0.00017	0.5	98983	17	98974	6308353	63.73
2005	13	0.00024	0.00024	0.5	98966	24	98954	6209378	62.74
2005	14	0.00033	0.00033	0.5	98942	33	98926	6110424	61.76
2005	15	0.00045	0.00045	0.5	98909	45	98887	6011499	60.78
2005	16	0.00064	0.00064	0.5	98864	64	98832	5912612	59.81
2005	17	0.00089	0.00089	0.5	98801	88	98757	5813780	58.84
2005	18	0.00117	0.00117	0.5	98712	115	98655	5715023	57.90
2005	19	0.00134	0.00134	0.5	98597	132	98531	5616368	56.96
2005	20	0.00135	0.00135	0.5	98465	133	98399	5517837	56.04
2005	21	0.00149	0.00149	0.5	98332	147	98259	5419438	55.11
2005	22	0.00149	0.00149	0.5	98186	147	98112	5321179	54.19
2005	23	0.00149	0.00149	0.5	98039	146	97966	5223066	53.28
2005	24	0.00146	0.00146	0.5	97893	142	97822	5125100	52.35
2005	25	0.00146	0.00146	0.5	97751	143	97680	5027278	51.43
2005	26	0.00149	0.00149	0.5	97608	145	97536	4929598	50.50
2005	27	0.00147	0.00147	0.5	97463	143	97391	4832062	49.58
2005	28	0.00143	0.00143	0.5	97320	139	97250	4734671	48.65
2005	29	0.00137	0.00137	0.5	97181	133	97114	4637421	47.72
2005	30	0.00142	0.00142	0.5	97047	137	96978	4540307	46.78
2005	31	0.00148	0.00148	0.5	96910	143	96838	4443329	45.85
2005	32	0.00152	0.00152	0.5	96767	147	96693	4346490	44.92
2005	33	0.00154	0.00153	0.5	96620	148	96545	4249797	43.98
2005	34	0.00164	0.00164	0.5	96471	158	96392	4153252	43.05
2005	35	0.00166	0.00166	0.5	96313	159	96233	4056860	42.12
2005	36	0.00172	0.00172	0.5	96153	165	96071	3960627	41.19
2005	37	0.00193	0.00193	0.5	95988	186	95896	3864556	40.26
2005	38	0.00208	0.00208	0.5	95803	199	95703	3768660	39.34
2005	39	0.00223	0.00222	0.5	95604	213	95497	3672957	38.42
2005	40	0.00248	0.00248	0.5	95391	236	95273	3577459	37.50
2005	41	0.00265	0.00265	0.5	95155	252	95029	3482187	36.60
2005	42	0.00299	0.00298	0.5	94903	283	94761	3387158	35.69
2005	43	0.00319	0.00318	0.5	94620	301	94469	3292396	34.80
2005	44	0.00351	0.00350	0.5	94319	330	94154	3197927	33.91
2005	45	0.00379	0.00379	0.5	93989	356	93811	3103773	33.02
2005	46	0.00405	0.00404	0.5	93633	378	93444	3009963	32.15
2005	47	0.00439	0.00438	0.5	93255	408	93051	2916519	31.27
2005	48	0.00483	0.00482	0.5	92846	447	92623	2823469	30.41
2005	49	0.00530	0.00529	0.5	92399	489	92155	2730846	29.55
2005	50	0.00573	0.00572	0.5	91911	526	91648	2638691	28.71
2005	51	0.00607	0.00606	0.5	91385	553	91108	2547043	27.87
2005	52	0.00685	0.00682	0.5	90832	620	90522	2455935	27.04
2005	53	0.00718	0.00715	0.5	90212	645	89889	2365413	26.22
2005	54	0.00751	0.00748	0.5	89566	670	89231	2275524	25.41
2005	55	0.00811	0.00808	0.5	88896	718	88537	2186293	24.59
2005	56	0.00843	0.00839	0.5	88178	740	87808	2097756	23.79
2005	57	0.00909	0.00905	0.5	87438	791	87042	2009948	22.99
2005	58	0.01029	0.01024	0.5	86647	887	86203	1922906	22.19
2005	59	0.01027	0.01021	0.5	85759	876	85321	1836703	21.42
2005	60	0.01185	0.01178	0.5	84883	1000	84383	1751382	20.63
2005	61	0.01248	0.01240	0.5	83884	1041	83363	1666998	19.87
2005	62	0.01451	0.01440	0.5	82843	1193	82246	1583635	19.12
2005	63	0.01504	0.01493	0.5	81650	1219	81040	1501388	18.39
2005	64	0.01636	0.01623	0.5	80431	1305	79779	1420348	17.66
2005	65	0.01739	0.01724	0.5	79126	1364	78444	1340569	16.94
2005	66	0.01873	0.01856	0.5	77762	1443	77040	1262126	16.23
2005	67	0.02070	0.02049	0.5	76319	1564	75537	1185085	15.53
2005	68	0.02205	0.02181	0.5	74755	1631	73939	1109549	14.84
2005	69	0.02408	0.02379	0.5	73124	1740	72254	1035609	14.16
2005	70	0.02710	0.02674	0.5	71384	1909	70430	963355	13.50
2005	71	0.02882	0.02841	0.5	69475	1974	68488	892925	12.85
2005	72	0.03208	0.03158	0.5	67501	2131	66436	824437	12.21
2005	73	0.03551	0.03489	0.5	65370	2281	64229	758001	11.60
2005	74	0.03792	0.03722	0.5	63089	2348	61915	693772	11.00
2005	75	0.04190	0.04104	0.5	60741	2493	59495	631857	10.40
2005	76	0.04469	0.04371	0.5	58248	2546	56975	572362	9.83
2005	77	0.05113	0.04986	0.5	55702	2777	54314	515387	9.25
2005	78	0.05562	0.05411	0.5	52925	2864	51493	461073	8.71
2005	79	0.06113	0.05932	0.5	50061	2970	48576	409580	8.18
2005	80	0.06936	0.06704	0.5	47092	3157	45513	361003	7.67
2005	81	0.07715	0.07428	0.5	43935	3264	42303	315490	7.18
2005	82	0.08524	0.08176	0.5	40671	3325	39009	273187	6.72
2005	83	0.09472	0.09044	0.5	37346	3378	35657	234178	6.27
2005	84	0.10428	0.09911	0.5	33968	3367	32285	198521	5.84
2005	85	0.12040	0.11357	0.5	30602	3475	28864	166236	5.43
2005	86	0.12892	0.12112	0.5	27126	3285	25484	137372	5.06
2005	87	0.14691	0.13686	0.5	23841	3263	22209	111888	4.69
2005	88	0.16293	0.15065	0.5	20578	3100	19028	89679	4.36
2005	89	0.18211	0.16691	0.5	17478	2917	16019	70651	4.04
2005	90	0.20292	0.18423	0.5	14561	2683	13219	54632	3.75
2005	91	0.22461	0.20193	0.5	11878	2399	10679	41412	3.49
2005	92	0.24876	0.22124	0.5	9480	2097	8431	30733	3.24
2005	93	0.27542	0.24208	0.5	7382	1787	6489	22302	3.02
2005	94	0.30447	0.26424	0.5	5595	1479	4856	15813	2.83
2005	95	0.32221	0.27750	0.5	4117	1142	3546	10957	2.66
2005	96	0.35018	0.29800	0.5	2974	886	2531	7412	2.49
2005	97	0.37922	0.31878	0.5	2088	666	1755	4881	2.34
2005	98	0.40916	0.33967	0.5	1422	483	1181	3126	2.20
2005	99	0.43978	0.36051	0.5	939	339	770	1945	2.07
2005	100	0.47087	0.38114	0.5	601	229	486	1175	1.96
2005	101	0.50219	0.40140	0.5	372	149	297	689	1.85
2005	102	0.53349	0.42115	0.5	223	94	176	392	1.76
2005	103	0.56453	0.44026	0.5	129	57	100	216	1.68
2005	104	0.59507	0.45862	0.5	72	33	56	115	1.60
2005	105	0.62489	0.47613	0.5	39	19	30	60	1.54
2005	106	0.65380	0.49272	0.5	20	10	15	30	1.48
2005	107	0.68161	0.50836	0.5	10	5	8	15	1.42
2005	108	0.70818	0.52299	0.5	5	3	4	7	1.38
2005	109	0.73341	0.53662	0.5	2	1	2	3	1.34
2005	110+	0.75720	1.00000	1.32	1	1	1	1	1.32
2006	0	0.00770	0.00764	0.07	100000	764	99286	7526408	75.26
2006	1	0.00048	0.00048	0.5	99236	48	99212	7427122	74.84
2006	2	0.00033	0.00033	0.5	99188	32	99172	7327910	73.88
2006	3	0.00025	0.00025	0.5	99156	24	99144	7228738	72.90
2006	4	0.00020	0.00020	0.5	99131	20	99122	7129595	71.92
2006	5	0.00019	0.00019	0.5	99112	19	99102	7030473	70.93
2006	6	0.00014	0.00014	0.5	99092	14	99085	6931371	69.95
2006	7	0.00015	0.00015	0.5	99078	14	99071	6832286	68.96
2006	8	0.00015	0.00015	0.5	99064	15	99056	6733215	67.97
2006	9	0.00014	0.00014	0.5	99049	13	99042	6634158	66.98
2006	10	0.00014	0.00014	0.5	99035	14	99029	6535116	65.99
2006	11	0.00016	0.00016	0.5	99022	16	99014	6436088	65.00
2006	12	0.00016	0.00016	0.5	99006	16	98998	6337074	64.01
2006	13	0.00022	0.00022	0.5	98990	21	98980	6238076	63.02
2006	14	0.00029	0.00029	0.5	98969	29	98954	6139096	62.03
2006	15	0.00042	0.00042	0.5	98940	41	98919	6040142	61.05
2006	16	0.00063	0.00063	0.5	98899	62	98868	5941222	60.07
2006	17	0.00088	0.00088	0.5	98836	87	98793	5842355	59.11
2006	18	0.00119	0.00119	0.5	98750	117	98691	5743562	58.16
2006	19	0.00134	0.00134	0.5	98632	132	98566	5644871	57.23
2006	20	0.00141	0.00141	0.5	98501	139	98431	5546304	56.31
2006	21	0.00152	0.00152	0.5	98362	149	98287	5447873	55.39
2006	22	0.00149	0.00149	0.5	98213	146	98139	5349586	54.47
2006	23	0.00155	0.00154	0.5	98066	151	97990	5251447	53.55
2006	24	0.00153	0.00153	0.5	97915	150	97840	5153456	52.63
2006	25	0.00152	0.00152	0.5	97765	149	97691	5055616	51.71
2006	26	0.00149	0.00149	0.5	97616	145	97543	4957926	50.79
2006	27	0.00153	0.00153	0.5	97471	149	97396	4860382	49.86
2006	28	0.00148	0.00148	0.5	97322	144	97250	4762986	48.94
2006	29	0.00150	0.00150	0.5	97178	146	97105	4665736	48.01
2006	30	0.00146	0.00145	0.5	97032	141	96962	4568631	47.08
2006	31	0.00155	0.00155	0.5	96891	150	96816	4471669	46.15
2006	32	0.00150	0.00149	0.5	96741	145	96668	4374853	45.22
2006	33	0.00156	0.00156	0.5	96596	151	96521	4278185	44.29
2006	34	0.00166	0.00166	0.5	96445	160	96365	4181664	43.36
2006	35	0.00177	0.00177	0.5	96285	171	96199	4085299	42.43
2006	36	0.00176	0.00176	0.5	96114	169	96030	3989099	41.50
2006	37	0.00186	0.00186	0.5	95945	178	95856	3893070	40.58
2006	38	0.00205	0.00205	0.5	95767	196	95669	3797214	39.65
2006	39	0.00222	0.00222	0.5	95571	212	95465	3701545	38.73
2006	40	0.00244	0.00244	0.5	95359	233	95242	3606080	37.82
2006	41	0.00259	0.00259	0.5	95126	246	95003	3510838	36.91
2006	42	0.00290	0.00290	0.5	94880	275	94743	3415835	36.00
2006	43	0.00315	0.00315	0.5	94605	298	94456	3321092	35.10
2006	44	0.00338	0.00337	0.5	94307	318	94148	3226636	34.21
2006	45	0.00366	0.00366	0.5	93989	344	93817	3132488	33.33
2006	46	0.00395	0.00395	0.5	93645	370	93461	3038671	32.45
2006	47	0.00432	0.00431	0.5	93276	402	93075	2945210	31.58
2006	48	0.00485	0.00484	0.5	92874	450	92649	2852135	30.71
2006	49	0.00518	0.00516	0.5	92424	477	92186	2759486	29.86
2006	50	0.00567	0.00565	0.5	91947	519	91687	2667300	29.01
2006	51	0.00604	0.00602	0.5	91428	550	91152	2575613	28.17
2006	52	0.00661	0.00659	0.5	90877	599	90578	2484460	27.34
2006	53	0.00712	0.00710	0.5	90278	641	89958	2393882	26.52
2006	54	0.00756	0.00753	0.5	89638	675	89300	2303925	25.70
2006	55	0.00802	0.00799	0.5	88962	710	88607	2214624	24.89
2006	56	0.00836	0.00832	0.5	88252	734	87885	2126017	24.09
2006	57	0.00907	0.00903	0.5	87518	790	87123	2038132	23.29
2006	58	0.00985	0.00981	0.5	86728	850	86302	1951010	22.50
2006	59	0.01101	0.01095	0.5	85877	940	85407	1864707	21.71
2006	60	0.01093	0.01087	0.5	84937	923	84475	1779300	20.95
2006	61	0.01211	0.01203	0.5	84014	1011	83508	1694825	20.17
2006	62	0.01342	0.01333	0.5	83003	1106	82449	1611317	19.41
2006	63	0.01510	0.01499	0.5	81896	1228	81282	1528868	18.67
2006	64	0.01568	0.01555	0.5	80668	1255	80041	1447586	17.94
2006	65	0.01693	0.01679	0.5	79414	1333	78747	1367544	17.22
2006	66	0.01836	0.01820	0.5	78081	1421	77370	1288797	16.51
2006	67	0.01993	0.01974	0.5	76660	1513	75904	1211427	15.80
2006	68	0.02156	0.02133	0.5	75147	1603	74346	1135523	15.11
2006	69	0.02353	0.02326	0.5	73544	1710	72689	1061177	14.43
2006	70	0.02564	0.02532	0.5	71834	1819	70924	988488	13.76
2006	71	0.02791	0.02753	0.5	70015	1927	69051	917564	13.11
2006	72	0.03011	0.02967	0.5	68088	2020	67078	848513	12.46
2006	73	0.03356	0.03301	0.5	66068	2181	64977	781435	11.83
2006	74	0.03678	0.03611	0.5	63887	2307	62733	716458	11.21
2006	75	0.04041	0.03961	0.5	61580	2439	60360	653724	10.62
2006	76	0.04459	0.04362	0.5	59141	2580	57851	593364	10.03
2006	77	0.04806	0.04694	0.5	56561	2655	55234	535513	9.47
2006	78	0.05343	0.05204	0.5	53907	2805	52504	480279	8.91
2006	79	0.05888	0.05720	0.5	51101	2923	49640	427775	8.37
2006	80	0.06678	0.06463	0.5	48178	3114	46621	378135	7.85
2006	81	0.07477	0.07208	0.5	45065	3248	43441	331514	7.36
2006	82	0.08255	0.07928	0.5	41817	3315	40159	288073	6.89
2006	83	0.09079	0.08685	0.5	38501	3344	36830	247914	6.44
2006	84	0.10097	0.09612	0.5	35158	3379	33468	211085	6.00
2006	85	0.11168	0.10577	0.5	31778	3361	30098	177617	5.59
2006	86	0.12838	0.12064	0.5	28417	3428	26703	147519	5.19
2006	87	0.13869	0.12969	0.5	24989	3241	23369	120816	4.83
2006	88	0.15837	0.14675	0.5	21748	3192	20152	97447	4.48
2006	89	0.17370	0.15982	0.5	18557	2966	17074	77295	4.17
2006	90	0.19407	0.17690	0.5	15591	2758	14212	60221	3.86
2006	91	0.21731	0.19601	0.5	12833	2515	11575	46010	3.59
2006	92	0.24051	0.21469	0.5	10317	2215	9210	34435	3.34
2006	93	0.26484	0.23387	0.5	8102	1895	7155	25225	3.11
2006	94	0.29332	0.25580	0.5	6207	1588	5413	18070	2.91
2006	95	0.31083	0.26902	0.5	4620	1243	3998	12657	2.74
2006	96	0.33813	0.28923	0.5	3377	977	2888	8658	2.56
2006	97	0.36654	0.30977	0.5	2400	743	2028	5770	2.40
2006	98	0.39591	0.33049	0.5	1657	547	1383	3742	2.26
2006	99	0.42605	0.35123	0.5	1109	390	914	2359	2.13
2006	100	0.45676	0.37184	0.5	720	268	586	1444	2.01
2006	101	0.48779	0.39215	0.5	452	177	363	859	1.90
2006	102	0.51892	0.41202	0.5	275	113	218	495	1.80
2006	103	0.54991	0.43132	0.5	162	70	127	277	1.72
2006	104	0.58051	0.44992	0.5	92	41	71	150	1.64
2006	105	0.61050	0.46773	0.5	51	24	39	79	1.57
2006	106	0.63968	0.48467	0.5	27	13	20	40	1.51
2006	107	0.66787	0.50068	0.5	14	7	10	20	1.45
2006	108	0.69490	0.51571	0.5	7	4	5	10	1.40
2006	109	0.72065	0.52976	0.5	3	2	2	5	1.37
2006	110+	0.74502	1.00000	1.34	2	2	2	2	1.34
2007	0	0.00775	0.00769	0.07	100000	769	99282	7554012	75.54
2007	1	0.00052	0.00052	0.5	99231	51	99205	7454730	75.12
2007	2	0.00033	0.00033	0.5	99180	32	99164	7355525	74.16
2007	3	0.00024	0.00024	0.5	99147	24	99135	7256361	73.19
2007	4	0.00020	0.00020	0.5	99123	20	99113	7157226	72.21
2007	5	0.00017	0.00017	0.5	99103	17	99095	7058113	71.22
2007	6	0.00015	0.00015	0.5	99087	15	99079	6959018	70.23
2007	7	0.00015	0.00015	0.5	99072	15	99064	6859939	69.24
2007	8	0.00014	0.00014	0.5	99057	14	99050	6760875	68.25
2007	9	0.00014	0.00014	0.5	99043	14	99036	6661825	67.26
2007	10	0.00015	0.00015	0.5	99029	14	99022	6562789	66.27
2007	11	0.00015	0.00015	0.5	99014	15	99007	6463767	65.28
2007	12	0.00016	0.00016	0.5	98999	16	98991	6364761	64.29
2007	13	0.00022	0.00022	0.5	98983	21	98972	6265770	63.30
2007	14	0.00029	0.00029	0.5	98962	29	98947	6166797	62.32
2007	15	0.00040	0.00040	0.5	98933	40	98913	6067850	61.33
2007	16	0.00059	0.00059	0.5	98893	59	98864	5968937	60.36
2007	17	0.00080	0.00080	0.5	98834	79	98795	5870073	59.39
2007	18	0.00114	0.00114	0.5	98755	113	98699	5771278	58.44
2007	19	0.00130	0.00130	0.5	98643	128	98579	5672579	57.51
2007	20	0.00132	0.00132	0.5	98515	130	98450	5574001	56.58
2007	21	0.00146	0.00146	0.5	98385	143	98314	5475551	55.65
2007	22	0.00154	0.00154	0.5	98242	151	98167	5377237	54.73
2007	23	0.00146	0.00145	0.5	98091	143	98020	5279071	53.82
2007	24	0.00153	0.00153	0.5	97948	150	97874	5181051	52.90
2007	25	0.00143	0.00143	0.5	97799	140	97729	5083177	51.98
2007	26	0.00145	0.00145	0.5	97659	142	97588	4985448	51.05
2007	27	0.00147	0.00147	0.5	97517	143	97445	4887860	50.12
2007	28	0.00148	0.00148	0.5	97374	144	97302	4790415	49.20
2007	29	0.00149	0.00149	0.5	97230	145	97157	4693113	48.27
2007	30	0.00148	0.00148	0.5	97085	144	97013	4595956	47.34
2007	31	0.00149	0.00149	0.5	96941	144	96869	4498943	46.41
2007	32	0.00148	0.00148	0.5	96797	143	96726	4402074	45.48
2007	33	0.00154	0.00154	0.5	96654	148	96580	4305348	44.54
